Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-02-22,58.79999923706055,57.91999816894531,58.22999954223633,58.75,3238600.0,55.73377990722656,CTSH
2017-02-23,59.310001373291016,58.619998931884766,58.79999923706055,59.150001525878906,3677000.0,56.113250732421875,CTSH
2017-02-24,59.5,58.75,58.959999084472656,59.5,3169400.0,56.44527816772461,CTSH
2017-02-27,59.66999816894531,59.11000061035156,59.4900016784668,59.58000183105469,4908500.0,56.521175384521484,CTSH
2017-02-28,59.58000183105469,59.119998931884766,59.29999923706055,59.27000045776367,5466300.0,56.22709274291992,CTSH
2017-03-01,60.38999938964844,59.4900016784668,59.709999084472656,60.25,5163300.0,57.156768798828125,CTSH
2017-03-02,60.33000183105469,59.66999816894531,59.959999084472656,60.16999816894531,2850700.0,57.08088684082031,CTSH
2017-03-03,60.2599983215332,59.689998626708984,59.95000076293945,59.880001068115234,4789700.0,56.80577087402344,CTSH
2017-03-06,59.54999923706055,58.4900016784668,59.45000076293945,58.83000183105469,5801200.0,55.80967712402344,CTSH
2017-03-07,59.29999923706055,57.77000045776367,58.81999969482422,57.84000015258789,5336500.0,54.87049865722656,CTSH
2017-03-08,57.9900016784668,57.150001525878906,57.77000045776367,57.4900016784668,5617900.0,54.53846740722656,CTSH
2017-03-09,57.75,57.0,57.599998474121094,57.66999816894531,4193600.0,54.70922088623047,CTSH
2017-03-10,59.279998779296875,58.11000061035156,58.25,58.7400016784668,5171900.0,55.72429275512695,CTSH
2017-03-13,59.34000015258789,58.4900016784668,58.59000015258789,59.25,3775000.0,56.208106994628906,CTSH
2017-03-14,59.779998779296875,58.91999816894531,59.77000045776367,59.15999984741211,3696900.0,56.12273406982422,CTSH
2017-03-15,59.45000076293945,58.7599983215332,59.189998626708984,59.2599983215332,3216800.0,56.21760559082031,CTSH
2017-03-16,60.0,59.2599983215332,59.75,59.40999984741211,3560000.0,56.359893798828125,CTSH
2017-03-17,59.88999938964844,58.189998626708984,59.84000015258789,58.560001373291016,6738100.0,55.55352783203125,CTSH
2017-03-20,59.40999984741211,58.439998626708984,58.560001373291016,58.97999954223633,4487700.0,55.95198059082031,CTSH
2017-03-21,59.400001525878906,58.400001525878906,59.11000061035156,58.529998779296875,3243200.0,55.52507400512695,CTSH
2017-03-22,59.5099983215332,58.52000045776367,58.540000915527344,59.459999084472656,4385300.0,56.40732955932617,CTSH
2017-03-23,59.34000015258789,58.369998931884766,59.25,58.7599983215332,4737700.0,55.74327087402344,CTSH
2017-03-24,59.290000915527344,58.540000915527344,59.0099983215332,58.619998931884766,2988200.0,55.61045455932617,CTSH
2017-03-27,58.86000061035156,58.060001373291016,58.130001068115234,58.709999084472656,3187800.0,55.69584274291992,CTSH
2017-03-28,59.34000015258789,58.310001373291016,58.4900016784668,59.040000915527344,3814300.0,56.0088996887207,CTSH
2017-03-29,59.20000076293945,58.41999816894531,58.88999938964844,59.08000183105469,3267800.0,56.04684066772461,CTSH
2017-03-30,59.31999969482422,58.90999984741211,59.20000076293945,59.2400016784668,1770800.0,56.19862747192383,CTSH
2017-03-31,59.81999969482422,59.02000045776367,59.09000015258789,59.52000045776367,3463600.0,56.464263916015625,CTSH
2017-04-03,59.95000076293945,58.16999816894531,59.54999923706055,58.25,5459700.0,55.25944519042969,CTSH
2017-04-04,58.439998626708984,57.61000061035156,57.9900016784668,58.209999084472656,3772900.0,55.22150421142578,CTSH
2017-04-05,59.099998474121094,57.93000030517578,58.220001220703125,58.060001373291016,4115200.0,55.07920837402344,CTSH
2017-04-06,58.41999816894531,57.720001220703125,58.060001373291016,58.13999938964844,3085500.0,55.155086517333984,CTSH
2017-04-07,58.66999816894531,58.029998779296875,58.40999984741211,58.43000030517578,3234900.0,55.43022155761719,CTSH
2017-04-10,59.099998474121094,58.20000076293945,58.290000915527344,58.970001220703125,4501000.0,55.94248962402344,CTSH
2017-04-11,59.20000076293945,58.40999984741211,58.72999954223633,58.880001068115234,3612900.0,55.85710906982422,CTSH
2017-04-12,59.0099983215332,58.47999954223633,58.939998626708984,58.65999984741211,2590700.0,55.648406982421875,CTSH
2017-04-13,59.060001373291016,58.290000915527344,58.77000045776367,58.349998474121094,3872300.0,55.354312896728516,CTSH
2017-04-17,58.81999969482422,58.5099983215332,58.630001068115234,58.70000076293945,2931800.0,55.686344146728516,CTSH
2017-04-18,58.40999984741211,57.650001525878906,58.349998474121094,57.869998931884766,5333500.0,54.89896011352539,CTSH
2017-04-19,58.33000183105469,57.86000061035156,57.970001220703125,57.970001220703125,4071300.0,54.993831634521484,CTSH
2017-04-20,58.2400016784668,57.5,58.0099983215332,57.779998779296875,5152200.0,54.81357955932617,CTSH
2017-04-21,57.97999954223633,57.63999938964844,57.97999954223633,57.849998474121094,4882000.0,54.87998962402344,CTSH
2017-04-24,59.189998626708984,58.45000076293945,58.63999938964844,58.88999938964844,4201700.0,55.86659240722656,CTSH
2017-04-25,59.369998931884766,58.7599983215332,58.93000030517578,59.09000015258789,3112300.0,56.056331634521484,CTSH
2017-04-26,59.650001525878906,58.970001220703125,59.04999923706055,59.41999816894531,3920700.0,56.369388580322266,CTSH
2017-04-27,59.72999954223633,59.310001373291016,59.45000076293945,59.70000076293945,3230000.0,56.63501739501953,CTSH
2017-04-28,60.400001525878906,59.439998626708984,59.7400016784668,60.22999954223633,4694400.0,57.137794494628906,CTSH
2017-05-01,60.75,60.15999984741211,60.400001525878906,60.349998474121094,5007200.0,57.25164031982422,CTSH
2017-05-02,60.810001373291016,60.20000076293945,60.33000183105469,60.4900016784668,3963300.0,57.384456634521484,CTSH
2017-05-03,60.79999923706055,60.209999084472656,60.720001220703125,60.560001373291016,3562500.0,57.45085906982422,CTSH
2017-05-04,61.150001525878906,60.560001373291016,60.7599983215332,60.75,5479600.0,57.6311149597168,CTSH
2017-05-05,63.34000015258789,61.5,61.689998626708984,63.220001220703125,8224700.0,59.97429656982422,CTSH
2017-05-08,64.43000030517578,63.0,63.189998626708984,64.27999877929688,6848000.0,60.97987747192383,CTSH
2017-05-09,64.33999633789062,63.38999938964844,63.5099983215332,64.16999816894531,3534000.0,60.875518798828125,CTSH
2017-05-10,64.30000305175781,63.65999984741211,63.9900016784668,63.970001220703125,3430100.0,60.685787200927734,CTSH
2017-05-11,64.31999969482422,63.599998474121094,63.599998474121094,64.25,3053000.0,60.9514045715332,CTSH
2017-05-12,64.68000030517578,64.04000091552734,64.31999969482422,64.38999938964844,4268800.0,61.084224700927734,CTSH
2017-05-15,64.72000122070312,64.12999725341797,64.4000015258789,64.48999786376953,6625300.0,61.17909240722656,CTSH
2017-05-16,65.25,64.26000213623047,64.63999938964844,65.19000244140625,3239800.0,61.84315490722656,CTSH
2017-05-17,65.0,64.29000091552734,64.73999786376953,64.5,3892900.0,61.18857192993164,CTSH
2017-05-18,65.31999969482422,63.959999084472656,64.16000366210938,65.0199966430664,4029600.0,61.825653076171875,CTSH
2017-05-19,65.5199966430664,64.9000015258789,65.11000061035156,65.41999816894531,3559700.0,62.20600891113281,CTSH
2017-05-22,65.86000061035156,65.16999816894531,65.4000015258789,65.79000091552734,3313700.0,62.55782699584961,CTSH
2017-05-23,66.30000305175781,65.66000366210938,66.0,66.01000213623047,4913100.0,62.76702880859375,CTSH
2017-05-24,66.61000061035156,65.8499984741211,66.16999816894531,66.48999786376953,3092700.0,63.22344207763672,CTSH
2017-05-25,67.04000091552734,66.54000091552734,66.66999816894531,66.87999725341797,4639800.0,63.59427261352539,CTSH
2017-05-26,67.12999725341797,66.69999694824219,67.12999725341797,66.79000091552734,2559400.0,63.50870132446289,CTSH
2017-05-30,66.69000244140625,66.29000091552734,66.69000244140625,66.48999786376953,5077500.0,63.22344207763672,CTSH
2017-05-31,67.0999984741211,66.43000030517578,66.63999938964844,66.91000366210938,3847900.0,63.622806549072266,CTSH
2017-06-01,67.44000244140625,66.66000366210938,66.91000366210938,67.38999938964844,3770300.0,64.07921600341797,CTSH
2017-06-02,67.55999755859375,66.66000366210938,67.5,67.47000122070312,6531000.0,64.1552963256836,CTSH
2017-06-05,67.87999725341797,67.30999755859375,67.48999786376953,67.55999755859375,2297700.0,64.2408676147461,CTSH
2017-06-06,67.7699966430664,67.1500015258789,67.29000091552734,67.41000366210938,5665700.0,64.0982437133789,CTSH
2017-06-07,67.38999938964844,66.5,67.04000091552734,66.95999908447266,4746600.0,63.67036056518555,CTSH
2017-06-08,66.91999816894531,66.30000305175781,66.41000366210938,66.87000274658203,3341500.0,63.58479309082031,CTSH
2017-06-09,67.12999725341797,65.83000183105469,67.12999725341797,66.30999755859375,4296100.0,63.05228805541992,CTSH
2017-06-12,66.33000183105469,65.58999633789062,65.91000366210938,66.29000091552734,4236200.0,63.03327178955078,CTSH
2017-06-13,66.63999938964844,65.80000305175781,66.43000030517578,66.43000030517578,4601200.0,63.1663932800293,CTSH
2017-06-14,66.93000030517578,65.94000244140625,66.44000244140625,66.47000122070312,3198400.0,63.20442199707031,CTSH
2017-06-15,66.55000305175781,65.79000091552734,66.11000061035156,66.38999938964844,4005700.0,63.12834930419922,CTSH
2017-06-16,66.63999938964844,65.87000274658203,66.12999725341797,66.58999633789062,10421500.0,63.31853103637695,CTSH
2017-06-19,67.45999908447266,66.8499984741211,66.8499984741211,67.4000015258789,3263700.0,64.08872985839844,CTSH
2017-06-20,67.72000122070312,67.01000213623047,67.01000213623047,67.2699966430664,2722800.0,63.96511459350586,CTSH
2017-06-21,68.18000030517578,67.13999938964844,67.33999633789062,67.91000366210938,3428400.0,64.57367706298828,CTSH
2017-06-22,68.11000061035156,66.87000274658203,67.88999938964844,67.12000274658203,5048400.0,63.82250213623047,CTSH
2017-06-23,67.77999877929688,66.86000061035156,67.0199966430664,67.37999725341797,4543900.0,64.06971740722656,CTSH
2017-06-26,68.0999984741211,67.30999755859375,67.80000305175781,67.45999908447266,3139900.0,64.14579772949219,CTSH
2017-06-27,67.68000030517578,66.5199966430664,67.30999755859375,66.52999877929688,3051700.0,63.261474609375,CTSH
2017-06-28,67.23999786376953,66.52999877929688,66.80999755859375,67.02999877929688,4151700.0,63.736915588378906,CTSH
2017-06-29,67.16000366210938,65.5999984741211,67.0199966430664,66.13999938964844,3701700.0,62.89064407348633,CTSH
2017-06-30,66.9000015258789,66.16999816894531,66.55000305175781,66.4000015258789,3926900.0,63.137874603271484,CTSH
2017-07-03,66.9800033569336,66.4000015258789,66.93000030517578,66.69999694824219,1294300.0,63.42313003540039,CTSH
2017-07-05,67.25,66.13999938964844,66.80999755859375,66.88999938964844,2612900.0,63.60379409790039,CTSH
2017-07-06,66.69000244140625,66.05000305175781,66.45999908447266,66.29000091552734,2362400.0,63.03327178955078,CTSH
2017-07-07,67.31999969482422,66.37000274658203,66.4000015258789,66.95999908447266,2529500.0,63.67036056518555,CTSH
2017-07-10,67.31999969482422,66.6500015258789,66.98999786376953,67.27999877929688,2212400.0,63.974613189697266,CTSH
2017-07-11,67.66000366210938,67.05999755859375,67.18000030517578,67.5999984741211,1904100.0,64.2789077758789,CTSH
2017-07-12,68.37000274658203,67.91000366210938,68.05000305175781,68.12999725341797,3177100.0,64.78286743164062,CTSH
2017-07-13,68.26000213623047,67.61000061035156,68.26000213623047,67.9000015258789,3844800.0,64.5641860961914,CTSH
2017-07-14,68.91000366210938,68.12999725341797,68.27999877929688,68.83000183105469,3136600.0,65.448486328125,CTSH
2017-07-17,69.0,68.5199966430664,68.77999877929688,68.88999938964844,2507100.0,65.50552368164062,CTSH
2017-07-18,68.95999908447266,68.41999816894531,68.77999877929688,68.79000091552734,2436400.0,65.41046142578125,CTSH
2017-07-19,69.5,68.6500015258789,68.80000305175781,69.5,2798200.0,66.0855712890625,CTSH
2017-07-20,70.30000305175781,69.62999725341797,69.75,69.95999908447266,2617100.0,66.52294921875,CTSH
2017-07-21,70.05999755859375,69.5999984741211,69.66999816894531,69.9800033569336,2888600.0,66.54198455810547,CTSH
2017-07-24,70.05999755859375,69.63999938964844,69.95999908447266,69.95999908447266,3488200.0,66.52294921875,CTSH
2017-07-25,70.3499984741211,69.7300033569336,69.95999908447266,69.97000122070312,2599300.0,66.53248596191406,CTSH
2017-07-26,70.44999694824219,69.88999938964844,70.20999908447266,70.05000305175781,2206100.0,66.6085433959961,CTSH
2017-07-27,70.48999786376953,69.25,70.05999755859375,69.72000122070312,3359600.0,66.29476928710938,CTSH
2017-07-28,69.9000015258789,69.18000030517578,69.54000091552734,69.31999969482422,3926100.0,65.91439819335938,CTSH
2017-07-31,69.75,69.23999786376953,69.55000305175781,69.31999969482422,4589400.0,65.91439819335938,CTSH
2017-08-01,70.0199966430664,69.38999938964844,69.38999938964844,69.51000213623047,4516800.0,66.09506225585938,CTSH
2017-08-02,69.5199966430664,68.04000091552734,69.44000244140625,68.5199966430664,8021600.0,65.15371704101562,CTSH
2017-08-03,70.05000305175781,67.72000122070312,67.83000183105469,69.94999694824219,5882700.0,66.5134506225586,CTSH
2017-08-04,71.56999969482422,70.5999984741211,70.80000305175781,71.18000030517578,4555400.0,67.68302154541016,CTSH
2017-08-07,71.16999816894531,69.52999877929688,71.08999633789062,69.58999633789062,4235100.0,66.17113494873047,CTSH
2017-08-08,70.75,69.5199966430664,69.98999786376953,70.27999877929688,3709200.0,66.8272476196289,CTSH
2017-08-09,71.08000183105469,69.7300033569336,70.0199966430664,71.01000213623047,3718600.0,67.52136993408203,CTSH
2017-08-10,71.08000183105469,69.91999816894531,70.51000213623047,70.01000213623047,3098900.0,66.57051086425781,CTSH
2017-08-11,70.70999908447266,69.95999908447266,70.12999725341797,70.61000061035156,3453500.0,67.14104461669922,CTSH
2017-08-14,71.87000274658203,70.94000244140625,71.0999984741211,71.83999633789062,2598300.0,68.31060791015625,CTSH
2017-08-15,71.91000366210938,71.5,71.86000061035156,71.66999816894531,4298000.0,68.1489486694336,CTSH
2017-08-16,72.06999969482422,71.55999755859375,71.9800033569336,72.05999755859375,2392100.0,68.5197982788086,CTSH
2017-08-17,71.9800033569336,70.36000061035156,71.81999969482422,70.38999938964844,3098800.0,66.93184661865234,CTSH
2017-08-18,70.51000213623047,69.58000183105469,69.69999694824219,70.06999969482422,2636100.0,66.76985168457031,CTSH
2017-08-21,70.16999816894531,69.33000183105469,70.16999816894531,69.5199966430664,2429400.0,66.24574279785156,CTSH
2017-08-22,70.30000305175781,69.5999984741211,69.72000122070312,70.1500015258789,2918300.0,66.84607696533203,CTSH
2017-08-23,70.12999725341797,69.83999633789062,70.01000213623047,70.0199966430664,2021400.0,66.72221374511719,CTSH
2017-08-24,70.33999633789062,69.5199966430664,70.12000274658203,69.81999969482422,1473600.0,66.53160858154297,CTSH
2017-08-25,70.73999786376953,69.7699966430664,70.08999633789062,69.77999877929688,2959000.0,66.4935073852539,CTSH
2017-08-28,70.29000091552734,69.80999755859375,69.9800033569336,69.95999908447266,2961900.0,66.6650161743164,CTSH
2017-08-29,69.77999877929688,69.23999786376953,69.38999938964844,69.6500015258789,1666300.0,66.36964416503906,CTSH
2017-08-30,69.87999725341797,69.37000274658203,69.58000183105469,69.66999816894531,1943400.0,66.38868713378906,CTSH
2017-08-31,71.0,69.69999694824219,69.83999633789062,70.7699966430664,3379100.0,67.43687438964844,CTSH
2017-09-01,71.2300033569336,70.75,70.8499984741211,70.83000183105469,2862100.0,67.49404907226562,CTSH
2017-09-05,70.7300033569336,69.87999725341797,70.56999969482422,70.54000091552734,1983000.0,67.21770477294922,CTSH
2017-09-06,71.06999969482422,70.52999877929688,70.7300033569336,70.93000030517578,1636700.0,67.58934783935547,CTSH
2017-09-07,71.80000305175781,70.94999694824219,71.0199966430664,71.41999816894531,2174500.0,68.05626678466797,CTSH
2017-09-08,71.62999725341797,71.0,71.22000122070312,71.0999984741211,2479700.0,67.7513427734375,CTSH
2017-09-11,72.33000183105469,71.20999908447266,71.72000122070312,72.18000030517578,3161000.0,68.78047943115234,CTSH
2017-09-12,73.0,72.0999984741211,72.37999725341797,72.83999633789062,2854300.0,69.40938568115234,CTSH
2017-09-13,72.98999786376953,72.19000244140625,72.81999969482422,72.2699966430664,3279600.0,68.86622619628906,CTSH
2017-09-14,72.23999786376953,71.5,71.98999786376953,71.73999786376953,3333300.0,68.36119842529297,CTSH
2017-09-15,71.93000030517578,71.41000366210938,71.7699966430664,71.81999969482422,3927800.0,68.43742370605469,CTSH
2017-09-18,72.31999969482422,71.80999755859375,72.12999725341797,72.04000091552734,1565500.0,68.64706420898438,CTSH
2017-09-19,72.81999969482422,72.12999725341797,72.25,72.5,2620400.0,69.08539581298828,CTSH
2017-09-20,72.83999633789062,72.01000213623047,72.62999725341797,72.45999908447266,2568500.0,69.04727935791016,CTSH
2017-09-21,72.58000183105469,71.86000061035156,72.37000274658203,71.86000061035156,2382300.0,68.47553253173828,CTSH
2017-09-22,72.47000122070312,71.91000366210938,71.95999908447266,72.05999755859375,3568300.0,68.6661376953125,CTSH
2017-09-25,72.05000305175781,71.04000091552734,71.91000366210938,71.69000244140625,2195600.0,68.31355285644531,CTSH
2017-09-26,72.5199966430664,71.51000213623047,71.93000030517578,71.62000274658203,3768000.0,68.2468490600586,CTSH
2017-09-27,72.33000183105469,71.52999877929688,72.02999877929688,71.91000366210938,2037400.0,68.5231704711914,CTSH
2017-09-28,72.16999816894531,71.38999938964844,71.4800033569336,72.13999938964844,1640800.0,68.74234771728516,CTSH
2017-09-29,72.6500015258789,71.93000030517578,71.98999786376953,72.54000091552734,1953100.0,69.12350463867188,CTSH
2017-10-02,73.27999877929688,72.3499984741211,72.51000213623047,72.44999694824219,1897100.0,69.0377426147461,CTSH
2017-10-03,72.91999816894531,72.22000122070312,72.45999908447266,72.55000305175781,2638600.0,69.13304138183594,CTSH
2017-10-04,73.02999877929688,72.26000213623047,72.5,72.6500015258789,4474400.0,69.22834014892578,CTSH
2017-10-05,73.2300033569336,72.62999725341797,73.05999755859375,73.19999694824219,3628200.0,69.75241088867188,CTSH
2017-10-06,73.83000183105469,73.0,73.0,73.80000305175781,2249300.0,70.32416534423828,CTSH
2017-10-09,73.91000366210938,73.19999694824219,73.91000366210938,73.6500015258789,1925400.0,70.18122863769531,CTSH
2017-10-10,74.0999984741211,73.62000274658203,73.62000274658203,74.0,2089200.0,70.51476287841797,CTSH
2017-10-11,74.01000213623047,73.1500015258789,73.88999938964844,73.5999984741211,2468200.0,70.13358306884766,CTSH
2017-10-12,74.47000122070312,73.73999786376953,73.73999786376953,74.08999633789062,2675600.0,70.60052490234375,CTSH
2017-10-13,74.7699966430664,74.2300033569336,74.61000061035156,74.37999725341797,1467000.0,70.8768539428711,CTSH
2017-10-16,74.51000213623047,73.79000091552734,74.44000244140625,74.16999816894531,1214400.0,70.67674255371094,CTSH
2017-10-17,74.12999725341797,73.5999984741211,74.12000274658203,73.97000122070312,1387200.0,70.48616027832031,CTSH
2017-10-18,74.33000183105469,73.63999938964844,74.0,73.94000244140625,2050400.0,70.45758819580078,CTSH
2017-10-19,74.47000122070312,73.41999816894531,73.61000061035156,74.2699966430664,1658800.0,70.77203369140625,CTSH
2017-10-20,74.81999969482422,74.19000244140625,74.5,74.80000305175781,2905200.0,71.27708435058594,CTSH
2017-10-23,75.0,74.30000305175781,74.9800033569336,74.4000015258789,2665600.0,70.89591217041016,CTSH
2017-10-24,74.69999694824219,74.1500015258789,74.31999969482422,74.69000244140625,3549200.0,71.17227172851562,CTSH
2017-10-25,74.75,74.0999984741211,74.43000030517578,74.25,2375000.0,70.75298309326172,CTSH
2017-10-26,75.51000213623047,74.54000091552734,74.6500015258789,74.58000183105469,3390200.0,71.06745910644531,CTSH
2017-10-27,75.5,74.0,74.70999908447266,75.38999938964844,3424300.0,71.83929443359375,CTSH
